44484	Alaïs_-_Gil-galad.jpg	2
9715	Daniel_Govar_-_Ereinion_Gil-Galad.jpg	2
37868	Hope_Hoover_-_Gil-galad.jpg	2
53970	Jenny_Dolfen_-_Gil-galad_was_an_Elvenking.jpg	2
51107	Juliana_Pinho_-_Mourning_-_Gil-galad.png	2
53109	Karolina_Węgrzyn_-_Scion_of_Kings_son_of_Fingon_(color).jpg	2
53107	Karolina_Węgrzyn_-_Scion_of_Kings_son_of_Fingon_(cropped).jpg	2
50149	Karolina_Węgrzyn_-_Scion_of_Kings_son_of_Fingon.jpg	2
53115	Karolina_Węgrzyn_-_Scion_of_Kings_son_of_Orodreth_(color).jpg	2
53108	Karolina_Węgrzyn_-_Scion_of_Kings_son_of_Orodreth_(cropped).jpg	2
50148	Karolina_Węgrzyn_-_Scion_of_Kings_son_of_Orodreth.jpg	2
47340	Kimberly_-_Gil-galad.jpg	2
41500	Lelia_-_Gil-Galad.jpg	2
40399	Luis_F._Bejarano_-_Gil-Galad_2.jpg	2
40400	Luis_F._Bejarano_-_Gil-Galad.jpg	2
17264	Marya_Filatova_-_Gil-Galad.jpg	2
17273	Marya_Filatova_-_Himlad.jpg	2
47390	Maureval_-_Ereinion_Gil-galad.jpg	2
52642	NOLANOS_-_Ereinion.jpeg	2
52409	NOLANOS_-_Gil-galad.jpeg	2
13775	Per_Sjögren_-_Gil-galad.jpg	2
11783	SBG_-_Gil-galad.gif	1
9619	Soni_Alcorn-Hender_-_Gil-galad_at_the_Last_Alliance.jpg	2
8128	The_Lord_of_the_Rings_(film_series)_-_Gil-galad_wielding_Aeglos.jpg	2
7371	The_Lord_of_the_Rings_(film_series)_-_Gil-galad.jpg	2
49394	Ebe_Kastein_-_Gildor_Monochrome_II.jpg	2
49393	Ebe_Kastein_-_Gildor_Monochrome.jpg	2
49392	Ebe_Kastein_-_Gildor_Smile.jpg	2
49365	Ebe_Kastein_-_Gildor_Star.jpg	2
49395	Ebe_Kastein_-_Gildor.jpg	2
49348	Ebe_Kastein_-_Sunset_Gildor.jpg	2
30041	Lori_Deitrick_-_Gildor_Inglorion.jpg	2
50399	The_Lord_of_the_Rings_Online_-_Gildor.JPG	2
50398	The_Lord_of_the_Rings_Trading_Card_Game_-_Gildor_Inglorion,_of_the_House_of_Finrod.jpg	1
13841	Abe_Papakhian_-_Galadriel_and_Gimli.jpg	2
13615	Ana_Kusicka_-_Galadriel.jpg	2
47844	Andi-Scribbles_-_Galadriel,_Lady_of_Light.png	2
42723	Andy_Smith_-_Galadriel_2.jpg	2
42722	Andy_Smith_-_Galadriel.jpg	2
47722	Anna_Kulisz_-_Galadriel.jpg	2
30721	Barbie_Galadriel.jpg	1
42406	Daniel_Govar_-_The_Hobbit_-_Galadriel.jpg	2
49517	Daniel_Pilla_-_Galadriel.jpg	2
11712	Donato_Giancola_-_Galadriel_and_the_mirror.jpg	2
49388	Ebe_Kastein_-_Galadriel_and_Celebrian.jpg	2
49222	Elena_Kukanova_-_Galadriel.jpg	2
53809	ForeverMedhok_-_House_of_Finarfin.png	2
48440	Francesco_Amadio_-_Galadriel.jpg	2
48407	Frank_Rivolli_-_Galadriel.jpg	2
19646	Galadriel_dol_guldur_bfmeII.JPG	2
38601	Galadriel.jpg	1
42562	Janka_Latečková_-_Galadriel.jpg	2
37164	Jef_Murray_-_Galadriel_(Sketch).jpg	2
11337	Jef_Murray_-_Galadriel.jpg	2
39041	Jenny_Dolfen_-_A_Fading_Crown.jpg	2
44506	Jenny_Dolfen_-_A_Sorrowful_Meeting.jpg	2
39042	Jenny_Dolfen_-_All_the_others,_gone.jpg	2
44493	Jenny_Dolfen_-_Galadriel.jpg	2
18144	John_Alvin_-_Queen_of_the_Golden_Wood_(Galadriel).jpg	2
18152	John_Alvin_-_Untitled_(Galadriel).jpg	2
8630	John_Howe_-_Galadriel_01.jpg	2
39557	John_Howe_-_Galadriel_02.jpg	2
5008	John_Howe_-_Galadriel.jpg	2
40747	Jose_Rodriguez_-_Galadriel.jpg	2
40135	Laurent_Alquier_-_Galadriel.jpg	2
40136	Laurent_Alquier_-_Mirror_Pool.jpg	2
12481	LotR_TCG_-_15-22.jpg	1
54468	Lída_Holubová_-_Graceful_(Inktober_2017).jpg	2
42472	Līga_Kļaviņa_-_Galadriel.jpg	2
42479	Līga_Kļaviņa_-_Lady_of_the_Golden_Wood.jpg	2
49340	Mareishon_-_The_Mirror_of_Galadriel.jpg	2
52048	Mareishonv_-_One_Light.jpg	2
54386	Matt_Stewart_-_Galadriel_Leaves_of_Gold.jpg	2
14231	Matt_Stewart_-_Galadriel.jpg	2
27144	METW_-_Galadriel.jpg	2
13860	Natalia_Nikitin_-_Galadriel.jpg	2
52071	NOLANOS_-_La_Dama_de_la_Luz.jpg	2
53843	Sara_M._Morello_-_Caras_Galadhon.jpg	2
12074	SBG_-_Galadriel.gif	1
42594	Shyangell_-_Galadriel.jpg	2
42596	Shyangell_-_Lady_Galadriel.jpg	2
54252	Simona_Brunilde_Jero_-_Galadriel.jpg	2
40186	Soni_Alcorn-Hender_-_Galadriel_2.jpg	2
40188	Soni_Alcorn-Hender_-_Galadriel.jpg	2
40219	Soni_Alcorn-Hender_-_The_Mirror_of_Galadriel.jpg	2
37587	Stephen_Hickman_-_Galadriel's_Harp.jpg	2
8391	Ted_Nasmith_-_Galadriel.jpg	2
42001	The_Hobbit_-_An_Unexpected_Journey_-_Galadriel_poster.jpg	2
42203	The_Hobbit_-_An_Unexpected_Journey_-_Galadriel.jpg	2
10569	The_Lord_of_the_Rings_(1978_film)_-_Galadriel.jpg	2
9815	The_Lord_of_the_Rings_(film_series)_-_Galadriel.jpg	2
20612	The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_(video_game)_-_Galadriel.JPG	2
39010	Thomas_Rouillard_-_Galadriel.jpg	2
39012	Thomas_Rouillard_-_Girl_from_Ithlum.jpg	2
49156	Turner_Mohan_-_Galadriel_in_Aman.jpg	2
38009	Tuuliky_-_Sit_straight,_ninny.jpg	2
52702	Ulla_Thynell_-_Galadriel.jpeg	2
49805	Ulla_Thynell_-_Galadriel.jpg	2
28540	Karolina_Węgrzyn_-_Finwe_face_study.jpg	2
47339	Kimberly_-_Finwe.jpg	2
52183	Simona_Brunilde_Jero_-_High_King.png	2
42524	Alaïs_-_Riding_Nelyafinwe_and_Findekano.png	2
38924	Alice_Falto_-_Maedhros_2.jpg	2
38923	Alice_Falto_-_Maedhros.jpg	2
17184	Anna_Lee_-_Maedhros.jpg	2
17410	Catherine_Chmiel_-_Caranthir_and_Maedhros.jpg	2
17430	Catherine_Chmiel_-_Maedhros_and_Caranthir_study.jpg	2
17427	Catherine_Chmiel_-_Maedhros_indeed_rebuked_Caranthir_sketch.jpg	2
17429	Catherine_Chmiel_-_Maedhros,_Amrod_and_Amras.jpg	2
17433	Catherine_Chmiel_-_Maitimo_and_Findekano_in_Valinor.jpg	2
17434	Catherine_Chmiel_-_Maitimo_and_twins.jpg	2
17435	Catherine_Chmiel_-_Maitimo_Moryo_Findekano_Tyelko.jpg	2
17432	Catherine_Chmiel_-_Maitimo.jpg	2
10897	Catherine_Karina_Chmiel_-_Then_Maedhros_alone_stood_aside.jpg	2
52104	Elena_Kukanova_-_Maedhros.jpg	2
51274	Giuliano_G._Alves_-_A_prisao_de_Maedhros.jpg	2
42569	Janka_Latečková_-_Maedhros.jpg	2
54602	Jenny_Dolfen_-_And_the_Orcs_fled_before_his_face.jpg	2
39046	Jenny_Dolfen_-_Black_despair.jpg	2
39048	Jenny_Dolfen_-_Ever_cold._Ever_watchful..jpg	2
8052	Jenny_Dolfen_-_Fingon_rescues_Maedhros.jpg	2
8060	Jenny_Dolfen_-_Humiliation.jpg	2
39060	Jenny_Dolfen_-_It_ends_in_flame.jpg	2
39061	Jenny_Dolfen_-_It's_no_use....jpg	2
44494	Jenny_Dolfen_-_Maedhros_searching_for_the_sons_of_Dior.jpg	2
39063	Jenny_Dolfen_-_Maedhros_son_of_Feanor.jpg	2
54507	Jenny_Dolfen_-_Maedhros_the_Tall.jpg	2
39062	Jenny_Dolfen_-_Maedhros.jpg	2
39065	Jenny_Dolfen_-_Maitimo_Nelyafinwe.jpg	2
39070	Jenny_Dolfen_-_Ossiriand.jpg	2
54563	Jenny_Dolfen_-_The_Rescue_of_Maedhros.jpg	2
41492	Jenny_Dolfen_-_There_will_be_blood.jpg	2
8075	Jenny_Dolfen_and_Peter_Xavier_Price_-_Thangorodrim.jpg	2
51167	Juliana_Pinho_-_The_Healing_of_Maedhros.png	2
38309	Karolina_Węgrzyn_-_A_silmaril_is_behind_that_door.jpg	2
20902	Karolina_Węgrzyn_-_Im-Maedhros-telin-le-thaed.jpg	2
20908	Karolina_Węgrzyn_-_Let-the-havens-burn.jpg	2
49524	Katie_Sheng_-_Maedhros.jpg	2
47346	Kimberly_-_Maedhros.jpg	2
55071	Lída_Holubová_-_Maedhros_2.jpg	2
54933	Lída_Holubová_-_Maedhros.jpg	2
42493	Līga_Kļaviņa_-_Rider.jpg	2
17240	Marya_Filatova_-_Barad_Eithel.jpg	2
39112	Marya_Filatova_-_Candle.jpg	2
17257	Marya_Filatova_-_Feanor's_first_son.jpg	2
17262	Marya_Filatova_-_First_Walk.jpg	2
17263	Marya_Filatova_-_Friends_in_Aman.jpg	2
17278	Marya_Filatova_-_Lord_Maedhros_(Himring).jpg	2
17277	Marya_Filatova_-_Lord_Maedhros.jpg	2
39122	Marya_Filatova_-_Maedhros_2.jpg	2
17280	Marya_Filatova_-_Maedhros_in_Thargelion.jpg	2
53279	Marya_Filatova_-_Maedhros_sketch_2.jpeg	2
39123	Marya_Filatova_-_Maedhros_sketch.jpg	2
17279	Marya_Filatova_-_Maedhros.jpg	2
39124	Marya_Filatova_-_Maitimo_and_Findekano.jpg	2
17284	Marya_Filatova_-_Maitimo.jpg	2
50177	Mathia_Arkoniel_-_Death_of_Maedhros.jpg	2
49808	Mathia_Arkoniel_-_Fingon_and_Maedhros.jpg	2
47393	Maureval_-_Maedhros_in_Aman.png	2
51335	NOLANOS_-_La_Gracia_de_las_Aguilas.jpg	2
52143	NOLANOS_-_Russandol.jpg	2
13784	Per_Sjögren_-_Maedhros.jpg	2
49806	Peter_Xavier_Price_-_Into_the_Bosom_of_the_Earth.jpg	2
47377	Peter_Xavier_Price_-_Maedhros_did_deeds....jpg	2
53856	Sara_M._Morello_-_Russandol.jpg	2
42598	Shyangell_-_Maedhros.jpg	2
54130	Simona_Brunilde_Jero_-_Maedhros.jpg	2
8539	Ted_Nasmith_-_Maedhros_Casts_Himself_into_a_Chasm.jpg	2
8500	Ted_Nasmith_-_Maedhros’s_Rescue_from_Thangorodrim.jpg	2
51475	Ten_Thousand_Leaves_-_Cousins.jpg	2
51362	Ten_Thousand_Leaves_-_Russingon.jpg	2
47434	Turner_Mohan_-_Maedhros_and_Fingolfin.jpg	2
47435	Turner_Mohan_-_Maedhros_beholds_the_Sun.jpg	2
37995	Tuuliky_-_Children_of_Tirion.jpg	2
17641	Tuuliky_-_Maedhros_the_Tall.jpg	2
38007	Tuuliky_-_Noldolante_part_I_-_Losgar.jpg	2
17634	Tuuliky_-_The_Coast_of_Mithrim.jpg	2
47499	Venlian_-_Maedhros_2.jpg	2
47498	Venlian_-_Maedhros.jpg	2
24634	Alice_Falto_-_Beren_and_Finrod.jpg	2
38920	Alice_Falto_-_Finrod_portrait.jpg	2
8891	Anke_Eißmann_-_Death_of_Finrod_Felagund.jpeg	2
8888	Anke_Eißmann_-_Finrod_is_reminded_of_his_oath.jpeg	2
50692	Anke_Eißmann_-_Finrod_listens_to_the_counsel_of_Ulmo.jpg	2
50781	Anke_Eißmann_-_The_oath_of_Finrod_and_Barahir.jpg	2
17182	Anna_Lee_-_Finrod.jpg	2
13443	Antti_Autio_-_Beren_at_Felagund's_Throne.jpg	2
40050	Antti_Autio_-_The_Oath_of_Felagund.jpg	2
13145	Donato_Giancola_-_Lore.jpeg	2
52182	Elena_Kukanova_-_Athrabeth_Finrod_ah_Andreth.jpg	2
53382	Elena_Kukanova_-_Fen_of_Serech.jpeg	2
48901	Elena_Kukanova_-_Finrod_-_First_Encounter_with_Edain.jpg	2
55269	Elena_Kukanova_-_Finrod_2.jpg	2
52635	Elena_Kukanova_-_Finrod_and_Aegnor,_the_Last_Conversation.jpeg	2
54063	Elena_Kukanova_-_Finrod.jpg	2
54195	Elena_Kukanova_-_Friendly_Fight.jpg	2
53816	ForeverMedhok_-_Findarato_Ingoldo.jpg	2
49454	Gianna_Michele_Kaye_-_Finrod_watched_over_Beren_at_the_Pass_of_Sirion.jpg	2
42561	Janka_Latečková_-_Finrod.jpg	2
49809	Jenny_Dolfen_-_Finrod_Felagund.jpg	2
39056	Jenny_Dolfen_-_Finrod.jpg	2
51210	Jerrel_Salvatierra_-_Rude_Harp.jpg	2
51109	Juliana_Pinho_-_An_Offering_of_Flowers.png	2
51156	Juliana_Pinho_-_Finrod_with_the_Nauglamir.png	2
51155	Juliana_Pinho_-_Tol-in-Gaurhoth.png	2
41499	Lelia_-_Finrod_Felagund.jpg	2
17261	Marya_Filatova_-_Finrod.jpg	2
53963	Mysilvergreen_-_Finrod_Felagund.jpg	2
54846	Mysilvergreen_-_In_a_dungeon.jpg	2
47371	Peter_Xavier_Price_-_...he_wearied_of_the_chase....jpg	2
53852	Sara_M._Morello_-_I_will_tell_him_-_Andreth_and_Finrod.jpg	2
42593	Shyangell_-_Finrod_Felagund.jpg	2
8502	Ted_Nasmith_-_Felagund_Among_Bëor’s_Men.jpg	2
51353	Ten_Thousand_Leaves_-_Finrod_Felagund.jpg	2
53388	Ten_Thousand_Leaves_-_Finrod.jpeg	2
48900	Turner_Mohan_-_Finrod_Felagund.jpg	2
37991	Tuuliky_-_Aikanaro_and_Andreth.jpg	2
17646	Tuuliky_-_Findarato_Ingoldo.jpg	2
17652	Tuuliky_-_Findarato.jpg	2
38003	Tuuliky_-_Inglor.jpg	2
19936	Tuuliky_-_The_Captivity.jpg	2
38011	Tuuliky_-_The_Little_Prince.jpg	2
38012	Tuuliky_-_The_Lord_of_the_Third_house.jpg	2
38015	Tuuliky_-_Whisper_of_the_Heart.jpg	2
44483	Alaïs_-_Fingon_2.jpg	2
42523	Alaïs_-_Fingon.jpg	2
17181	Anna_Lee_-_Fingon.jpg	2
20004	Antti_Autio_-_Fingon_prepares_for_his_quest.jpg	2
13453	Antti_Autio_-_Fingon_the_Valiant.jpg	2
24632	Antti_Autio_-_Fingon.jpg	2
43334	Felix_Sotomayor_-_King_Fingon.jpg	2
42560	Janka_Latečková_-_Fingon.jpg	2
8048	Jenny_Dolfen_-_Alone_he_set_forth.jpg	2
54509	Jenny_Dolfen_-_Fingon_(Inktober_2017).jpg	2
39054	Jenny_Dolfen_-_Fingon_finds_Maedhros.jpg	2
39055	Jenny_Dolfen_-_Fingon's_Decision.jpg	2
39053	Jenny_Dolfen_-_Fingon.jpg	2
8067	Jenny_Dolfen_-_Nirnaeth_Arnoediad_-_Unnumbered_Tears.jpg	2
49811	Jenny_Dolfen_-_Speed_now_this_feathered_shaft.jpg	2
53104	Karolina_Węgrzyn_-_On_the_way_to_Thangorodrim_(alt).jpg	2
53103	Karolina_Węgrzyn_-_On_the_way_to_Thangorodrim.jpg	2
17238	Marya_Filatova_-_Aran_Fingon.jpg	2
17259	Marya_Filatova_-_Fingon_and_Rochallor.jpg	2
39117	Marya_Filatova_-_Fingon_in_Nevrast.jpg	2
17260	Marya_Filatova_-_Fingon_with_his_fiancee.jpg	2
49227	Marya_Filatova_-_Fingon's_Horseriders.jpg	2
17258	Marya_Filatova_-_Fingon.jpg	2
39119	Marya_Filatova_-_In_Close_Friendship.jpg	2
48395	Maureval_-_Fingon_the_Valiant.png	2
52107	NOLANOS_-_Findekano.jpg	2
13165	Peter_Xavier_Price_-_Fingon_upon_Thangorodrim.jpg	2
53841	Sara_M._Morello_-_Fingon_the_Valiant.jpg	2
42592	Shyangell_-_Fingon.jpg	2
51366	Ten_Thousand_Leaves_-_Fingon_the_Smol.jpg	2
51351	Ten_Thousand_Leaves_-_Fingon_the_Valiant.jpg	2
39009	Thomas_Rouillard_-_Fingon.jpg	2
37992	Tuuliky_-_Alqualonde.jpg	2
37993	Tuuliky_-_Archer.jpg	2
37997	Tuuliky_-_Death_of_Fingon_part_2.jpg	2
17653	Tuuliky_-_Findekano.jpg	2
17640	Tuuliky_-_Fingon_in_love.jpg	2
47484	Venlian_-_Breath_of_Battle_(Fingon).jpg	2
47492	Venlian_-_Fingon_2.jpg	2
47491	Venlian_-_Fingon.jpg	2
51631	Šárka_Škorpíková_-_Fingon.jpg	2
20801	Abe_Papakhian_-_Death_of_Fingolfin.jpg	2
54332	Abe_Papakhian_-_Fingolfin_and_Morgoth.jpg	2
13830	Abe_Papakhian_-_Morgoth_breaks_Fingolfin.jpg	2
44482	Alaïs_-_Fingolfin_2.jpg	2
42522	Alaïs_-_Fingolfin.jpg	2
38918	Alice_Falto_-_Fingolfin_marching.jpg	2
24631	Angel_Falto_-_Fingolfin_vs_Morgoth.jpg	2
50691	Anke_Eißmann_-_Fingolfin_rides_to_challenge_Morgoth.jpg	2
13441	Antti_Autio_-_Morgoth_and_Fingolfin.jpg	2
50817	Antti_Autio_-_The_High_King.jpg	2
17436	Catherine_Chmiel_-_Morgoth_and_Fingolfin.jpg	2
54362	Elena_Kukanova_-_Middle_Earth.jpg	2
43332	Felix_Sotomayor_-_Fingolfin_(borderless).jpg	2
6398	Felix_Sotomayor_-_Fingolfin_and_Morgoth.jpg	2
6359	Felix_Sotomayor_-_Fingolfin.jpg	2
53812	ForeverMedhok_-_Fingolfin_and_Anaire.png	2
53811	ForeverMedhok_-_Nolofinwe_Arakano.jpg	2
49619	Gianna_Michele_Kaye_-_Fingolfin_Finwion.jpg	2
51304	Giuliano_G._Alves_-_Morgoth_e_Fingolfin.jpg	2
52014	Jenny_Dolfen_-_Crossing_the_Helcaraxë.jpg	2
39052	Jenny_Dolfen_-_Fingolfin's_Challenge.jpg	2
39051	Jenny_Dolfen_-_Fingolfin.jpg	2
53927	Jenny_Dolfen_-_Thrice_he_rose.jpg	2
51203	Jerrel_Salvatierra_-_Hammer_of_the_Underworld.jpg	2
50060	Joel_Kilpatrick_-_Morgoth_and_Fingolfin.jpg	2
39492	John_Howe_-_Fingolfin's_Challenge.jpg	2
51138	Juliana_Pinho_-_Anaire's_goodbye.png	2
54167	Kenneth_Sofia_-_Fingolfin_rides_to_Angband.png	2
52385	Kimberly_-_Fingolfin_sketch.jpeg	2
47337	Kimberly_-_Fingolfin.jpg	2
40427	Luis_F._Bejarano_-_The_Fall_of_Fingolfin.jpg	2
53677	Lída_Holubová_-_Fingolfin_and_Morgoth.jpg	2
39125	Marya_Filatova_-_Memory.jpg	2
55068	Marya_Filatova_-_Nolofinwe_and_Anaire_in_the_mingling_of_the_lights.jpg	2
54767	Marya_Filatova_-_Nolofinwe_and_Anaire.jpg	2
51460	Mathia_Arkoniel_-_Fingolfin_concept.jpg	2
49397	Mathia_Arkoniel_-_Fingolfin.jpg	2
54196	Mysilvergreen_-_The_Death_of_Fingolfin.jpg	2
48710	NOLANOS_-_Helcaraxe.jpg	2
13787	Per_Sjögren_-_Fingolfin_and_Morgoth.jpg	2
11570	Pete_Amachree_-_Fingolfin_and_Melkor.jpg	2
47375	Peter_Xavier_Price_-_Fingolfin_challenges_Morgoth.jpg	2
48683	Ralph_Damiani_-_Nolofinwe.jpg	2
8498	Ted_Nasmith_-_Fingolfin_Leads_the_Host_Across_the_Helcaraxë.jpg	2
8189	Ted_Nasmith_-_Fingolfin's_Wrath.jpg	2
8512	Ted_Nasmith_-_Morgoth_and_the_High_King_of_Noldor_(1992).jpg	2
39008	Thomas_Rouillard_-_Fingolfin.jpg	2
13799	Thomas_Rouillard_-_The_End_of_Fingolfin.jpg	2
39028	Thomas_Rouillard_-_The_Last_Hours.jpg	2
47490	Venlian_-_Fingolfin.jpg	2
49413	Šárka_Škorpíková_-_Fingolfin_vs_Morgoth.jpg	2
49421	Šárka_Škorpíková_-_Fingolfin.jpg	2
51868	Alan_Lee_-_The_Journey_of_Morwen_and_Níenor_to_Nargothrond.jpg	2
39948	Alan_Lee_-_Túrin_in_Nargothrond.jpg	2
50813	Antti_Autio_-_Finduilas_and_Mormegil.jpg	2
17419	Catherine_Chmiel_-_Finduilas1.jpg	2
17449	Catherine_Chmiel_-_The_Gift_1.jpg	2
17454	Catherine_Chmiel_-_Turin,_Morwen,_Nienor_and_Finduilas.jpg	2
49291	Ebe_Kastein_-_Fastened_to_a_Tree.jpg	2
49292	Ebe_Kastein_-_Finduilas_Captured.jpg	2
49350	Ebe_Kastein_-_Finduilas_Fading.jpg	2
49357	Ebe_Kastein_-_Finduilas,_King_Orodreth's_daughter.jpg	2
49295	Ebe_Kastein_-_Glaurung's_Gaze.jpg	2
52649	Ebe_Kastein_-_Haudh-en-Elleth.jpeg	2
49356	Ebe_Kastein_-_Noticing_Turin.jpg	2
49296	Ebe_Kastein_-_The_Eve_of_War.jpg	2
49355	Ebe_Kastein_-_Torn.jpg	2
49354	Ebe_Kastein_-_Unrequited.jpg	2
48073	Elena_Kukanova_-_Nargothrond_-_Turin_and_Finduilas.jpg	2
54126	Elena_Kukanova_-_Princess_of_Nargothrond.jpg	2
51097	Juliana_Pinho_-_Finduilas.png	2
47336	Kimberly_-_Finduilas.jpg	2
42489	Līga_Kļaviņa_-_Princess_of_Nargothrond.jpg	2
49153	NOLANOS_-_Finduilas.jpg	2
13178	Peter_Xavier_Price_-_Turin_and_Finduilas.jpg	2
42591	Shyangell_-_Finduilas_Faelivrin.jpg	2
8506	Ted_Nasmith_-_Finduilas_is_Led_Past_Túrin_at_the_Sack_of_Nargothrond.jpg	2
49966	Elawen_Altariel_-_Findis_of_Aman.jpg	2
48835	Elena_Kukanova_-_Finarfin.jpg	2
53964	Elena_Kukanova_-_Kind_of_the_Valinorian_Noldor.jpg	2
54773	Elena_Kukanova_-_Young_Prince.jpg	2
51100	Juliana_Pinho_-_Finarfin,_War_of_Wrath.png	2
53473	Marya_Filatova_-_One_of_the_House_of_Finarfin.jpg	2
47391	Maureval_-_Golden_Prince.jpg	2
47404	Maureval_-_The_War_of_Wrath.jpg	2
17179	Anna_Lee_-_Ecthelion.jpg	2
19762	Antti_Autio_-_Helm_of_Ecthelion.jpg	2
8764	Daniel_Govar_-_Ecthelion_-_Lord_of_the_Fountain.jpg	2
19767	Jan_Pospisil_-_Lord_of_the_Fountain.jpg	2
40391	Luis_F._Bejarano_-_Ecthelion.jpg	2
53759	Mysilvergreen_-_Death_of_Ecthelion,_Lord_of_the_Fountain.jpg	2
55105	Sara_M._Morello_-_Ecthelion_of_the_Fountain_2.jpg	2
53855	Sara_M._Morello_-_Ecthelion_of_the_Fountain.jpg	2
24621	Anke_Eißmann_-_Curufin.jpg	2
48063	Elena_Kukanova_-_Curufin.jpg	2
48084	Elena_Kukanova_-_The_Years_of_Youth.jpg	2
40599	Henning_Janssen_-_Hunting_with_the_Great_Hounds.jpg	2
8074	Jenny_Dolfen_and_Anke_Eißmann_-_Celegorm_and_Curufin.jpg	2
51166	Juliana_Pinho_-_Curufin_and_Celebrimbor.png	2
51150	Juliana_Pinho_-_Domestic_Scene.png	2
51168	Juliana_Pinho_-_Portrait_of_Curufin.png	2
50948	Marya_Filatova_-_Brothers_in_Nargothrond_(2).jpg	2
19998	Marya_Filatova_-_Brothers_in_Nargothrond.jpg	2
17242	Marya_Filatova_-_Brothers.jpg	2
17247	Marya_Filatova_-_Celegorm_and_Curufin_(Doriath).jpg	2
17248	Marya_Filatova_-_Celegorm_and_Curufin_(pencil).jpg	2
54936	Marya_Filatova_-_Celegorm_and_Curufin_in_Nargothrond.jpg	2
17246	Marya_Filatova_-_Celegorm_and_Curufin.jpg	2
53416	Marya_Filatova_-_Curufin_sketch.jpeg	2
39113	Marya_Filatova_-_Curufin_the_Crafty.jpg	2
17249	Marya_Filatova_-_Curufin.jpg	2
17256	Marya_Filatova_-_Family.jpg	2
49399	Mathia_Arkoniel_-_Curufin_and_Celegorm.jpg	2
52318	NOLANOS_-_Curufin.jpeg	2
53173	Soni_Alcorn-Hender_-_Curufin.jpeg	2
51358	Ten_Thousand_Leaves_-_Curufin.jpg	2
55427	Turner_Mohan_-_Celegorm_and_Curufin.jpg	2
19919	Tuuliky_-_Tyelkormo_and_Curufinwe.jpg	2
47487	Venlian_-_Curufin's_Oath.jpg	2
47486	Venlian_-_Curufin.jpg	2
47501	Venlian_-_Morning_Punishment.jpg	2
17412	Catherine_Chmiel_-_Celegorm.jpg	2
54009	Elena_Kukanova_-_Celegorm_2.jpg	2
48062	Elena_Kukanova_-_Celegorm.jpg	2
50650	Jenny_Dolfen_-_Celegorm_sketch.jpg	2
44498	Jenny_Dolfen_-_Celegorm.jpg	2
28485	Karolina_Węgrzyn_-_CelegormDarkFair.jpg	2
47325	Kimberly_-_Celegorm.jpg	2
17245	Marya_Filatova_-_Celegorm.jpg	2
17305	Marya_Filatova_-_Turkafinwe_in_Valinor.jpg	2
54615	Mathia_Arkoniel_-_Silmarillion_Celegorm_Huan.jpg	2
52317	NOLANOS_-_Celegorm.jpeg	2
51360	Ten_Thousand_Leaves_-_Celegorm_the_Fair.jpg	2
51476	Ten_Thousand_Leaves_-_Smol_Celegorm.jpg	2
17639	Tuuliky_-_Celegorm_the_Fair_and_Huan.jpg	2
19935	Tuuliky_-_Celegorm_the_Fair.jpg	2
38002	Tuuliky_-_Hunter.jpg	2
38013	Tuuliky_-_Tyelkormo.jpg	2
50520	Venlian_-_Celegorm_son_of_Feanor.jpg	2
13843	Abe_Papakhian_-_Death_of_Celebrimbor.jpg	2
54321	Abe_Papakhian_-_The_Death_of_Celebrimbor.jpg	2
15034	Angus_McBride_-_Celebrimbor.gif	2
50420	Jenny_Dolfen_-_Celebrimbor.jpg	2
51149	Juliana_Pinho_-_Ambarussa_and_Celebrimbor_2.png	2
51148	Juliana_Pinho_-_Ambarussa_and_Celebrimbor.png	2
51139	Juliana_Pinho_-_Celebrimbor_King.png	2
54555	Kimberly_-_Celebrimbor.jpg	2
17244	Marya_Filatova_-_Celebrimbor.jpg	2
52358	NOLANOS_-_Celebrimbor.jpeg	2
13188	Peter_Xavier_Price_-_Celebrimbor's_Death_Sketch.jpg	2
48596	Peter_Xavier_Price_-_Celebrimbor's_Death.jpg	2
14419	The_Lord_of_the_Rings_(film_series)_-_Celebrimbor_and_the_Rings_of_Power_mural.jpg	2
49385	Ebe_Kastein_-_Celebrian.jpg	2
55265	Jenny_Dolfen_-_This_Hither_Shore.jpg	2
47138	Kimberly_-_Celebrian.jpg	2
42468	Līga_Kļaviņa_-_Celebrian.jpg	2
42476	Līga_Kļaviņa_-_Imprisoned.jpg	2
42586	Shyangell_-_Celebrian_of_Lorien.jpg	2
52046	Ten_Thousand_Leaves_-_Celebrian.jpg	2
38916	Alice_Falto_-_Caranthir.jpg	2
17411	Catherine_Chmiel_-_Carnistir_'Constellation'.jpg	2
17421	Catherine_Chmiel_-_Haleth_and_Caranthir_first_meeting.jpg	2
9895	Catherine_Karina_Chmiel_-_Caranthir_and_Haleth.jpg	2
53265	Elena_Kukanova_-_Caranthir.jpeg	2
51169	Juliana_Pinho_-_Portrait_of_Caranthir.png	2
51158	Juliana_Pinho_-_Youngest_Feanorions.png	2
47324	Kimberly_-_Caranthir.jpg	2
8418	Maria_Lombide_Ezpeleta_-_Caranthir.jpg	2
17243	Marya_Filatova_-_Caranthir.jpg	2
50175	Marya_Filatova_-_Carnistir.jpg	2
32623	Matěj_Čadil_-_Dor_Caranthir.jpg	2
53839	Sara_M._Morello_-_Caranthir_and_Haleth.jpg	2
